date,main,fast,earn,total,Lc,Sc,hl1,hl2,hl3,hl4,hl5,hl7,hl8,fk1,fk2,fk3,fk4,fk5,fk7,fk8
2025-04-15 13:40,(0 0),(0 0),113.64,161.69,9,4,(13 1),(13 1),(11 6),(1 0),(174 11),(0 0),(12 3),(18 0),(18 0),(48 13),(0 0),(24 7),(1 0),(10 5)
2025-04-15 13:41,(0 0),(0 0),115.25,163.30,9,4,(14 1),(14 1),(14 5),(1 0),(180 15),(0 0),(23 2),(17 0),(17 0),(48 13),(0 0),(25 7),(1 0),(9 4)
2025-04-15 13:42,(0 0),(0 0),102.17,150.23,9,4,(15 1),(15 1),(12 6),(1 0),(180 17),(0 0),(22 2),(16 0),(16 0),(49 12),(0 0),(25 8),(1 0),(9 4)
2025-04-15 13:43,(0 0),(0 0),99.13,147.18,9,4,(18 1),(18 1),(12 6),(1 0),(181 14),(0 0),(19 2),(16 0),(16 0),(49 13),(0 0),(26 13),(1 0),(10 4)
2025-04-15 13:44,(0 0),(0 0),70.21,118.26,9,4,(18 1),(18 1),(13 6),(1 0),(179 13),(0 0),(19 2),(14 0),(14 0),(49 13),(0 0),(25 13),(1 0),(10 4)
2025-04-15 13:45,(0 0),(0 0),65.73,113.79,9,4,(15 0),(15 0),(13 6),(1 0),(164 21),(0 0),(23 3),(11 0),(11 0),(49 14),(0 0),(24 16),(1 0),(8 6)
2025-04-15 13:46,(0 0),(0 0),82.83,130.88,9,4,(13 0),(13 0),(14 5),(1 0),(164 21),(0 0),(33 3),(12 1),(12 1),(50 14),(0 0),(23 19),(0 0),(9 12)
2025-04-15 13:47,(0 0),(0 0),76.29,124.34,9,4,(5 0),(5 0),(15 4),(1 0),(152 18),(0 0),(81 3),(14 1),(14 1),(50 15),(0 0),(26 18),(0 0),(10 15)
2025-04-15 13:48,(0 0),(0 0),73.73,121.78,9,4,(5 0),(5 0),(16 5),(1 0),(152 18),(0 0),(79 3),(15 1),(15 1),(50 15),(0 0),(26 17),(0 0),(10 14)
2025-04-15 13:49,(0 0),(0 0),81.89,129.95,9,4,(8 0),(8 0),(16 5),(1 0),(162 14),(0 0),(84 2),(15 1),(15 1),(49 15),(0 0),(28 17),(0 0),(10 11)
2025-04-15 13:50,(0 0),(0 0),65.23,113.28,9,4,(8 0),(8 0),(16 5),(1 0),(163 14),(0 0),(81 2),(14 1),(14 1),(49 15),(0 0),(27 18),(0 0),(9 10)
2025-04-15 13:51,(0 0),(0 0),76.21,124.27,9,4,(7 0),(7 0),(18 5),(1 0),(135 27),(0 0),(44 3),(13 1),(13 1),(50 14),(0 0),(22 21),(0 0),(6 12)
2025-04-15 13:52,(0 0),(0 0),92.45,140.50,9,4,(7 1),(7 1),(18 4),(1 0),(134 27),(0 0),(45 3),(14 1),(14 1),(50 14),(0 0),(22 23),(0 0),(6 11)
2025-04-15 13:53,(0 0),(0 0),106.57,154.62,9,4,(7 1),(7 1),(19 4),(1 0),(135 21),(0 0),(53 4),(13 1),(13 1),(50 13),(0 0),(23 26),(0 0),(7 10)
2025-04-15 13:54,(0 0),(0 0),102.43,150.48,9,4,(7 1),(7 1),(19 4),(1 0),(134 21),(0 0),(53 4),(13 1),(13 1),(50 13),(0 0),(25 22),(0 0),(6 10)
2025-04-15 13:55,(0 0),(0 0),104.63,152.69,9,4,(10 1),(10 1),(19 4),(1 0),(128 19),(0 0),(45 4),(13 1),(13 1),(51 15),(0 0),(24 22),(0 0),(7 10)
2025-04-15 13:56,(0 0),(0 0),133.87,181.93,9,4,(10 0),(10 0),(19 4),(1 0),(126 19),(0 0),(43 4),(11 1),(11 1),(51 15),(0 0),(22 26),(0 0),(6 10)
2025-04-15 13:57,(0 0),(0 0),124.42,172.48,9,4,(8 1),(8 1),(20 4),(1 0),(127 17),(0 0),(32 5),(10 1),(10 1),(50 14),(0 0),(24 26),(0 0),(6 11)
2025-04-15 13:58,(0 0),(0 0),130.27,178.33,9,4,(8 2),(8 2),(20 5),(0 0),(126 18),(0 0),(29 5),(9 1),(9 1),(50 14),(0 0),(23 31),(0 0),(7 11)
2025-04-15 13:59,(0 0),(0 0),137.82,185.87,9,4,(4 3),(4 3),(20 6),(0 0),(99 21),(0 0),(13 5),(8 1),(8 1),(48 14),(0 0),(22 32),(0 0),(7 11)
2025-04-15 14:00,(0 0),(0 0),148.99,197.04,9,4,(4 3),(4 3),(20 6),(0 0),(97 21),(0 0),(13 6),(7 1),(7 1),(42 14),(0 0),(23 30),(0 0),(6 11)
2025-04-15 14:01,(0 0),(0 0),163.02,211.08,9,4,(5 4),(5 4),(20 6),(0 0),(94 27),(0 0),(15 8),(7 4),(7 4),(39 14),(0 1),(25 32),(0 0),(12 12)
2025-04-15 14:02,(0 0),(0 0),164.29,212.34,9,4,(5 4),(5 4),(20 6),(0 0),(94 27),(0 0),(14 8),(7 4),(7 4),(38 14),(0 1),(22 43),(0 0),(12 12)
2025-04-15 14:03,(0 0),(0 0),179.13,227.19,9,4,(6 3),(6 3),(20 5),(0 0),(72 27),(0 0),(13 5),(8 3),(8 3),(37 14),(0 1),(19 47),(0 0),(12 9)
2025-04-15 14:04,(0 0),(0 0),169.57,217.62,9,4,(6 3),(6 3),(20 5),(0 0),(67 28),(0 0),(13 4),(8 5),(8 5),(37 15),(0 1),(20 55),(0 0),(13 9)
2025-04-15 14:05,(0 0),(0 0),166.80,214.86,9,4,(4 4),(4 4),(17 7),(0 0),(47 37),(0 0),(7 5),(7 5),(7 5),(38 16),(0 1),(20 64),(0 0),(10 10)
2025-04-15 14:06,(0 0),(0 0),175.16,223.21,9,4,(4 3),(4 3),(17 7),(0 0),(52 36),(0 0),(8 5),(8 4),(8 4),(38 16),(1 1),(23 45),(0 0),(9 10)
2025-04-15 14:07,(0 0),(0 0),161.94,210.00,9,4,(7 2),(7 2),(21 6),(0 0),(101 24),(0 0),(10 3),(11 4),(11 4),(38 15),(1 1),(24 33),(0 0),(7 10)
2025-04-15 14:08,(0 0),(0 0),158.09,206.14,9,4,(7 3),(7 3),(21 7),(0 0),(99 25),(0 0),(10 3),(11 6),(11 6),(38 16),(1 1),(24 44),(0 0),(7 10)
2025-04-15 14:09,(0 0),(0 0),168.43,216.49,9,4,(6 5),(6 5),(19 7),(0 0),(65 33),(0 0),(6 5),(10 7),(10 7),(37 16),(0 1),(20 56),(0 0),(5 9)
2025-04-15 14:10,(0 0),(0 0),162.95,211.00,9,4,(5 6),(5 6),(19 7),(0 0),(59 33),(0 0),(5 5),(10 8),(10 8),(37 16),(0 1),(18 67),(0 0),(5 9)
2025-04-15 14:11,(0 0),(0 0),137.29,185.34,9,4,(2 7),(2 7),(17 8),(0 0),(39 43),(0 0),(7 12),(3 10),(3 10),(32 17),(0 1),(13 90),(0 0),(6 9)
2025-04-15 14:12,(0 0),(0 0),140.06,188.12,9,4,(2 7),(2 7),(16 8),(0 0),(39 44),(0 0),(8 12),(2 10),(2 10),(32 16),(0 1),(13 89),(0 0),(7 9)
2025-04-15 14:13,(0 0),(0 0),138.74,186.79,9,4,(3 7),(3 7),(16 8),(0 0),(43 41),(0 0),(6 11),(4 9),(4 9),(33 16),(0 1),(14 90),(1 0),(8 8)
2025-04-15 14:14,(0 0),(0 0),124.68,172.74,9,4,(3 5),(3 5),(17 8),(0 0),(42 41),(0 0),(6 11),(4 9),(4 9),(33 16),(0 1),(14 91),(1 0),(8 8)
2025-04-15 14:15,(0 0),(0 0),128.37,176.42,9,4,(1 3),(1 3),(17 8),(0 0),(41 38),(0 0),(7 10),(6 11),(6 11),(34 17),(0 1),(16 86),(0 0),(11 9)
2025-04-15 14:16,(0 0),(0 0),133.83,181.89,9,4,(1 4),(1 4),(17 8),(1 0),(43 37),(0 0),(7 11),(7 10),(7 10),(35 17),(0 1),(17 80),(0 0),(11 11)
2025-04-15 14:17,(0 0),(0 0),135.77,183.82,9,4,(1 3),(1 3),(17 7),(1 0),(43 39),(0 0),(8 13),(6 10),(6 10),(34 17),(0 1),(16 79),(0 0),(8 15)
2025-04-15 14:18,(0 0),(0 0),158.74,206.80,9,4,(2 3),(2 3),(17 7),(1 0),(42 40),(0 0),(8 12),(5 9),(5 9),(34 17),(0 1),(16 79),(0 0),(7 14)
2025-04-15 14:19,(0 0),(0 0),189.80,237.86,9,4,(3 3),(3 3),(17 7),(1 0),(47 34),(0 0),(9 6),(5 9),(5 9),(37 16),(0 1),(19 69),(1 0),(9 12)
2025-04-15 14:20,(0 0),(0 0),207.06,255.12,9,4,(3 2),(3 2),(17 7),(1 0),(47 33),(1 0),(9 7),(5 9),(5 9),(37 16),(1 1),(19 71),(2 0),(11 13)
2025-04-15 14:21,(0 0),(0 0),189.42,237.48,9,4,(4 2),(5 2),(14 9),(1 0),(32 50),(1 0),(8 12),(5 12),(5 12),(36 16),(1 1),(17 95),(2 0),(10 11)
2025-04-15 14:22,(0 0),(0 0),192.08,240.14,9,4,(4 2),(5 2),(14 9),(2 0),(32 53),(1 0),(8 12),(5 13),(5 13),(36 16),(0 1),(17 97),(2 0),(10 11)
2025-04-15 14:23,(0 0),(0 0),197.80,245.86,9,4,(4 1),(5 1),(14 9),(2 0),(32 52),(1 0),(10 13),(5 12),(5 12),(37 15),(0 1),(16 92),(2 0),(10 12)
2025-04-15 14:24,(0 0),(0 0),184.98,233.04,9,4,(4 1),(5 1),(14 9),(2 0),(32 52),(1 0),(10 13),(5 12),(5 12),(36 15),(0 1),(16 95),(2 0),(10 12)
2025-04-15 14:25,(0 0),(0 0),201.14,249.20,9,4,(4 4),(4 4),(13 11),(2 0),(29 54),(1 0),(8 17),(4 13),(4 13),(32 16),(0 1),(16 113),(2 0),(10 13)
2025-04-15 14:26,(0 0),(0 0),211.84,259.89,9,4,(4 4),(4 4),(12 11),(2 0),(29 52),(1 0),(9 17),(4 14),(4 14),(33 16),(0 1),(17 114),(2 0),(10 13)
2025-04-15 14:27,(0 0),(0 0),199.60,247.65,9,4,(4 3),(4 3),(13 11),(2 0),(37 49),(1 0),(7 14),(4 13),(4 13),(36 14),(0 1),(16 109),(2 0),(9 12)
2025-04-15 14:28,(0 0),(0 0),188.66,236.72,9,4,(4 3),(4 3),(14 11),(2 0),(37 49),(1 0),(7 14),(5 12),(5 12),(36 14),(0 1),(17 101),(1 0),(9 11)
2025-04-15 14:29,(0 0),(0 0),189.85,237.91,9,4,(3 2),(3 2),(14 11),(2 0),(45 41),(1 0),(8 10),(5 12),(5 12),(38 14),(0 1),(16 82),(1 0),(10 10)
2025-04-15 14:30,(0 0),(0 0),193.01,241.06,9,4,(3 3),(3 3),(13 12),(2 0),(45 41),(0 0),(8 12),(5 11),(5 11),(38 14),(1 1),(17 83),(1 0),(10 13)
2025-04-15 14:31,(0 0),(0 0),212.67,260.73,9,4,(4 2),(4 2),(12 11),(2 0),(47 41),(0 0),(8 16),(6 8),(6 8),(37 13),(1 1),(18 77),(0 0),(10 21)
2025-04-15 14:32,(0 0),(0 0),199.57,259.70,8,4,(4 2),(4 2),(12 11),(2 0),(51 41),(0 0),(8 16),(6 8),(6 8),(37 12),(1 1),(18 74),(1 0),(10 17)
2025-04-15 14:33,(0 0),(0 0),191.52,251.65,8,4,(6 2),(6 2),(12 11),(2 0),(59 40),(0 0),(9 13),(7 8),(7 8),(36 14),(1 1),(18 63),(1 0),(10 10)
2025-04-15 14:34,(0 0),(0 0),200.00,260.14,8,4,(7 3),(7 3),(12 11),(1 0),(60 40),(0 0),(9 13),(7 10),(7 10),(35 15),(1 1),(17 63),(1 0),(9 11)
2025-04-15 14:35,(0 0),(0 0),196.77,256.91,8,4,(6 4),(6 4),(10 10),(1 0),(53 45),(0 0),(23 14),(7 11),(7 11),(36 14),(2 1),(17 78),(1 0),(7 17)
2025-04-15 14:36,(0 0),(0 0),224.34,284.48,8,4,(5 3),(5 3),(11 10),(1 0),(50 47),(0 0),(23 14),(8 11),(8 11),(36 15),(2 1),(15 91),(1 0),(7 18)
2025-04-15 14:37,(0 0),(0 0),256.23,316.36,8,5,(3 5),(3 5),(10 11),(1 0),(28 57),(0 0),(10 15),(6 17),(6 17),(32 17),(1 1),(11 122),(1 0),(6 17)
2025-04-15 14:38,(0 0),(0 0),257.65,317.78,8,5,(3 6),(3 6),(10 11),(1 0),(28 55),(0 0),(10 14),(5 18),(5 18),(31 17),(1 1),(12 125),(1 0),(6 16)
2025-04-15 14:39,(0 0),(0 0),261.64,321.78,8,5,(6 7),(6 7),(10 10),(1 0),(30 54),(0 0),(9 11),(7 18),(7 18),(32 17),(1 1),(13 117),(1 0),(5 16)
2025-04-15 14:40,(0 0),(0 0),261.32,321.45,8,5,(6 6),(6 6),(10 9),(1 0),(30 54),(0 0),(10 13),(7 16),(7 16),(33 16),(1 1),(14 111),(1 0),(5 17)
2025-04-15 14:41,(0 0),(0 0),261.82,321.96,8,5,(2 5),(2 5),(11 10),(1 0),(38 43),(0 0),(13 19),(8 12),(8 12),(33 16),(1 0),(16 95),(1 0),(6 15)
2025-04-15 14:42,(0 0),(0 0),259.73,319.87,8,5,(2 5),(2 5),(11 10),(1 0),(38 42),(0 0),(12 19),(7 13),(7 13),(34 16),(1 0),(17 86),(1 0),(7 15)
2025-04-15 14:43,(0 0),(0 0),266.65,326.79,8,5,(2 5),(2 5),(12 9),(1 0),(58 32),(0 0),(13 10),(7 13),(7 13),(35 16),(2 0),(17 74),(1 0),(7 14)
2025-04-15 14:44,(0 0),(0 0),246.95,307.08,8,5,(3 5),(3 5),(12 8),(1 0),(58 32),(0 0),(13 9),(8 13),(8 13),(36 16),(2 0),(18 72),(1 0),(6 15)
2025-04-15 14:45,(0 0),(0 0),245.74,305.88,8,5,(6 1),(6 1),(12 10),(1 0),(50 29),(0 0),(17 11),(10 12),(10 12),(37 16),(2 0),(18 65),(1 0),(7 15)
2025-04-15 14:46,(0 0),(0 0),234.22,294.36,8,5,(6 0),(6 0),(12 10),(1 0),(51 29),(0 0),(17 11),(11 6),(11 6),(39 16),(2 0),(19 59),(0 0),(12 17)
2025-04-15 14:47,(0 0),(0 0),249.86,310.00,8,5,(10 2),(10 2),(13 9),(1 0),(57 28),(0 0),(16 10),(12 2),(12 2),(38 19),(2 0),(22 57),(0 0),(15 20)
2025-04-15 14:48,(0 0),(0 0),255.92,316.06,8,5,(10 3),(10 3),(14 9),(1 0),(57 29),(0 0),(17 8),(12 3),(12 3),(38 19),(2 0),(20 54),(1 0),(15 20)
2025-04-15 14:49,(0 0),(0 0),278.10,338.24,8,5,(10 2),(10 2),(12 10),(1 0),(59 28),(0 0),(18 6),(12 3),(12 3),(40 18),(2 0),(19 51),(1 0),(11 19)
2025-04-15 14:50,(0 0),(0 0),250.15,310.29,8,5,(9 2),(9 2),(11 10),(1 0),(59 27),(0 0),(17 7),(11 5),(11 5),(39 18),(2 0),(19 58),(1 0),(11 17)
2025-04-15 14:51,(0 0),(0 0),271.54,331.67,8,5,(7 3),(7 3),(11 11),(1 0),(54 25),(0 0),(17 9),(9 6),(9 6),(38 19),(2 0),(21 60),(1 0),(12 17)
2025-04-15 14:52,(0 0),(0 0),265.37,325.51,8,5,(8 3),(8 3),(12 11),(1 0),(54 25),(0 0),(17 10),(10 5),(10 5),(39 19),(2 0),(22 57),(1 0),(11 17)
2025-04-15 14:53,(0 0),(0 0),279.09,339.23,8,5,(8 2),(8 2),(14 11),(1 0),(57 23),(0 0),(17 10),(11 4),(11 4),(39 19),(2 0),(22 53),(1 0),(11 18)
2025-04-15 14:54,(0 0),(0 0),287.17,347.31,8,5,(7 2),(7 2),(13 11),(1 0),(57 23),(0 0),(17 10),(11 4),(11 4),(36 20),(2 0),(21 53),(1 0),(12 16)
2025-04-15 14:55,(0 0),(0 0),303.97,364.11,8,5,(5 3),(5 3),(12 10),(1 0),(32 34),(0 0),(8 19),(9 8),(9 8),(34 21),(2 0),(20 88),(1 0),(13 14)
2025-04-15 14:56,(0 0),(0 0),312.14,372.28,8,5,(4 3),(4 3),(12 10),(1 0),(31 34),(0 0),(8 21),(8 8),(8 8),(34 20),(2 0),(18 92),(1 0),(11 15)
2025-04-15 14:57,(0 0),(0 0),310.46,370.60,8,5,(3 4),(3 4),(11 10),(1 0),(31 36),(0 0),(7 21),(8 7),(8 7),(34 20),(2 0),(19 93),(1 0),(10 15)
2025-04-15 14:58,(0 0),(0 0),318.92,379.06,8,5,(3 4),(3 4),(11 11),(1 0),(31 36),(0 0),(7 21),(7 7),(7 7),(35 19),(2 0),(20 89),(1 0),(11 13)
2025-04-15 14:59,(0 0),(0 0),318.69,378.82,8,5,(4 5),(4 5),(11 11),(1 0),(38 34),(0 0),(7 19),(7 9),(7 9),(35 19),(2 0),(19 88),(1 0),(11 13)
2025-04-15 15:00,(0 0),(0 0),342.28,402.42,8,5,(5 5),(5 5),(11 11),(1 0),(38 37),(0 0),(6 20),(7 10),(7 10),(34 20),(2 0),(21 90),(1 0),(11 15)
2025-04-15 15:01,(0 0),(0 0),371.54,431.68,8,5,(6 3),(6 3),(13 11),(1 0),(38 47),(0 0),(9 30),(8 8),(8 8),(33 22),(2 0),(24 78),(1 0),(15 22)
2025-04-15 15:02,(0 0),(0 0),352.64,412.78,8,5,(6 2),(6 2),(12 11),(1 0),(39 47),(0 0),(9 29),(8 8),(8 8),(33 21),(2 0),(26 75),(1 0),(14 20)
2025-04-15 15:03,(0 0),(0 0),344.74,404.87,8,5,(8 0),(8 0),(12 11),(1 0),(73 30),(0 0),(9 9),(9 5),(9 5),(34 20),(2 0),(36 38),(1 0),(14 9)
2025-04-15 15:04,(0 0),(0 0),378.82,438.96,8,5,(8 1),(8 1),(12 11),(1 0),(73 29),(0 0),(9 9),(10 5),(10 5),(35 20),(2 0),(38 34),(1 0),(14 8)
2025-04-15 15:05,(0 0),(0 0),375.83,435.97,8,5,(9 2),(9 2),(13 11),(1 0),(73 35),(0 0),(17 7),(9 6),(9 6),(35 19),(2 0),(37 35),(1 0),(13 7)
2025-04-15 15:06,(0 0),(0 0),373.28,433.42,8,5,(10 2),(10 2),(14 11),(1 0),(75 37),(0 0),(17 4),(10 5),(10 5),(36 19),(2 0),(39 31),(1 0),(13 6)
2025-04-15 15:07,(0 0),(0 0),364.06,424.19,8,5,(11 3),(11 3),(14 11),(1 0),(80 30),(0 0),(16 3),(11 3),(11 3),(37 18),(2 0),(42 24),(1 0),(14 4)
2025-04-15 15:08,(0 0),(0 0),383.40,443.54,8,5,(12 3),(12 3),(14 11),(1 0),(82 30),(0 0),(17 3),(12 2),(12 2),(37 18),(2 0),(44 20),(1 0),(14 4)
2025-04-15 15:09,(0 0),(0 0),386.00,446.14,8,5,(10 2),(10 2),(15 11),(1 0),(82 36),(0 0),(15 6),(13 4),(13 4),(37 19),(2 0),(47 21),(1 0),(14 5)
2025-04-15 15:10,(0 0),(0 0),374.05,448.17,7,5,(8 1),(8 1),(15 11),(1 0),(80 37),(0 0),(16 7),(11 4),(11 4),(36 19),(2 0),(47 22),(1 0),(14 5)
2025-04-15 15:11,(0 0),(0 0),388.73,462.85,7,5,(7 2),(7 2),(16 10),(1 0),(81 30),(0 0),(32 7),(10 2),(10 2),(36 17),(2 0),(48 19),(1 0),(12 4)
2025-04-15 15:12,(0 0),(0 0),392.56,466.68,7,5,(7 2),(7 2),(16 10),(1 0),(82 29),(0 0),(31 6),(10 2),(10 2),(35 17),(2 0),(47 18),(1 0),(12 2)
2025-04-15 15:13,(0 0),(0 0),380.04,454.16,7,5,(10 3),(10 3),(15 10),(1 0),(80 36),(0 0),(32 6),(9 4),(9 4),(35 17),(2 0),(43 21),(1 0),(12 2)
2025-04-15 15:14,(0 0),(0 0),368.62,442.74,7,5,(10 3),(10 3),(15 10),(1 0),(80 36),(0 0),(33 6),(9 4),(9 4),(35 17),(2 0),(40 23),(1 0),(12 3)
2025-04-15 15:15,(0 0),(0 0),370.44,444.56,7,5,(8 1),(8 1),(16 7),(1 0),(79 41),(0 0),(34 7),(10 4),(10 4),(34 18),(2 0),(39 28),(1 0),(12 4)
2025-04-15 15:16,(0 0),(0 0),388.81,462.93,7,5,(8 1),(8 1),(16 7),(1 0),(79 40),(0 0),(35 6),(10 2),(10 2),(35 18),(2 0),(44 20),(1 0),(14 4)
2025-04-15 15:17,(0 0),(0 0),384.95,459.07,7,5,(9 2),(9 2),(16 7),(1 0),(94 26),(0 0),(31 6),(10 0),(10 0),(34 13),(2 0),(48 8),(1 0),(14 2)
2025-04-15 15:18,(0 0),(0 0),393.19,467.31,7,5,(9 2),(9 2),(17 7),(1 0),(94 23),(0 0),(30 6),(10 0),(10 0),(33 13),(2 0),(52 10),(1 0),(13 2)
2025-04-15 15:19,(0 0),(0 0),432.20,506.32,7,5,(13 0),(13 0),(18 7),(1 0),(102 13),(0 0),(32 3),(11 0),(11 0),(34 14),(2 0),(54 9),(1 0),(11 2)
2025-04-15 15:20,(0 0),(0 0),454.03,528.15,7,5,(14 0),(14 0),(18 7),(1 0),(102 14),(0 0),(33 3),(13 0),(13 0),(35 14),(2 0),(56 6),(1 0),(11 1)
2025-04-15 15:21,(0 0),(0 0),500.80,574.92,7,5,(17 1),(17 1),(19 6),(1 0),(104 15),(0 0),(37 5),(14 0),(14 0),(35 15),(2 0),(62 4),(1 0),(10 2)
2025-04-15 15:22,(0 0),(0 0),517.76,591.88,7,5,(16 1),(16 1),(19 6),(1 0),(104 15),(1 0),(36 4),(13 0),(13 0),(35 16),(2 0),(62 7),(1 0),(10 3)
2025-04-15 15:23,(0 0),(0 0),505.93,580.05,7,5,(21 0),(21 0),(19 5),(1 0),(106 13),(1 0),(36 2),(14 0),(14 0),(37 15),(2 0),(64 8),(1 0),(11 3)
2025-04-15 15:24,(0 0),(0 0),521.89,596.01,7,5,(23 0),(23 0),(19 4),(1 0),(106 13),(1 0),(37 2),(14 1),(14 1),(37 14),(2 0),(67 7),(1 0),(12 3)
2025-04-15 15:25,(0 0),(0 0),520.20,594.32,7,5,(16 0),(16 0),(19 4),(1 0),(108 16),(1 0),(38 2),(12 1),(12 1),(35 14),(2 0),(66 6),(1 0),(11 3)
2025-04-15 15:26,(0 0),(0 0),512.58,586.70,7,5,(16 0),(16 0),(19 4),(1 0),(108 15),(1 0),(38 2),(13 0),(13 0),(35 15),(2 0),(61 5),(1 0),(10 3)
2025-04-15 15:27,(0 0),(0 0),509.87,583.99,7,5,(20 0),(20 0),(20 4),(1 0),(106 14),(1 0),(42 1),(15 0),(15 0),(37 15),(2 0),(58 5),(1 0),(11 3)
2025-04-15 15:28,(0 0),(0 0),492.73,566.85,7,5,(20 0),(20 0),(21 4),(1 0),(106 14),(1 0),(41 1),(15 0),(15 0),(36 15),(2 0),(60 5),(1 0),(11 3)
2025-04-15 15:29,(0 0),(0 0),486.76,560.88,7,5,(19 0),(19 0),(22 3),(1 0),(101 19),(1 0),(37 1),(13 0),(13 0),(35 15),(2 0),(60 4),(1 0),(11 3)
2025-04-15 15:30,(0 0),(0 0),476.45,550.57,7,5,(17 0),(17 0),(21 3),(1 0),(101 19),(1 0),(38 1),(15 0),(15 0),(33 15),(2 0),(58 6),(1 0),(19 7)
2025-04-15 15:31,(0 0),(0 0),455.11,529.23,7,5,(11 0),(11 0),(22 2),(1 0),(96 15),(1 0),(43 0),(14 0),(14 0),(32 15),(2 0),(50 6),(1 0),(29 6)
2025-04-15 15:32,(0 0),(0 0),440.91,515.03,7,5,(12 0),(12 0),(22 2),(1 0),(96 15),(1 0),(42 0),(13 0),(13 0),(32 15),(2 0),(49 4),(1 0),(26 5)
2025-04-15 15:33,(0 0),(0 0),420.77,494.89,7,5,(16 0),(16 0),(22 2),(1 0),(102 12),(1 0),(41 0),(17 0),(17 0),(33 14),(2 0),(55 3),(1 0),(24 5)
2025-04-15 15:34,(0 0),(0 0),409.78,483.90,7,5,(16 0),(16 0),(22 2),(1 0),(101 12),(1 0),(40 0),(17 1),(17 1),(33 14),(2 0),(57 2),(1 0),(25 3)
2025-04-15 15:35,(0 0),(0 0),414.37,488.49,7,5,(16 0),(16 0),(24 2),(1 0),(103 13),(1 0),(73 0),(17 1),(17 1),(33 14),(2 0),(57 3),(1 0),(24 4)
2025-04-15 15:36,(0 0),(0 0),407.37,481.49,7,5,(14 0),(14 0),(22 2),(1 0),(103 13),(0 0),(72 0),(17 1),(17 1),(33 14),(2 0),(52 7),(1 0),(22 5)
2025-04-15 15:37,(0 0),(0 0),426.41,500.53,7,5,(9 0),(9 0),(21 2),(1 0),(98 14),(0 0),(48 0),(14 1),(14 1),(33 15),(2 0),(45 10),(1 0),(21 5)
2025-04-15 15:38,(0 0),(0 0),413.03,487.15,7,5,(9 0),(9 0),(20 2),(1 0),(97 16),(0 0),(48 0),(14 1),(14 1),(33 15),(2 0),(41 11),(1 0),(22 5)
2025-04-15 15:39,(0 0),(0 0),428.95,503.07,7,5,(10 0),(10 0),(21 3),(1 0),(97 16),(0 0),(57 0),(13 1),(13 1),(32 15),(2 0),(42 13),(1 0),(25 5)
2025-04-15 15:40,(0 0),(0 0),442.36,516.48,7,5,(10 0),(10 0),(21 3),(1 0),(98 14),(0 0),(58 1),(14 1),(14 1),(32 15),(2 0),(47 10),(1 0),(23 5)
2025-04-15 15:41,(0 0),(0 0),433.59,507.71,7,5,(2 0),(2 0),(17 1),(1 0),(69 15),(0 0),(46 1),(13 1),(13 1),(29 12),(2 0),(46 7),(1 0),(21 5)
2025-04-15 15:42,(0 0),(0 0),442.63,516.75,7,5,(2 0),(2 0),(18 1),(1 0),(69 16),(0 0),(47 0),(12 1),(12 1),(29 12),(2 0),(46 7),(1 0),(22 6)
2025-04-15 15:43,(0 0),(0 0),424.19,498.31,7,5,(2 0),(2 0),(18 1),(1 0),(70 18),(0 0),(43 0),(13 1),(13 1),(29 12),(2 0),(44 7),(1 0),(21 6)
2025-04-15 15:44,(0 0),(0 0),425.49,499.61,7,5,(2 0),(2 0),(17 1),(1 0),(69 18),(0 0),(41 0),(13 1),(13 1),(30 12),(2 0),(45 7),(1 0),(20 6)
2025-04-15 15:45,(0 0),(0 0),430.00,504.12,7,5,(5 0),(5 0),(16 1),(1 0),(70 14),(0 0),(44 0),(12 1),(12 1),(32 13),(2 0),(45 7),(1 0),(24 6)
2025-04-15 15:46,(0 0),(0 0),431.89,506.01,8,5,(7 0),(7 0),(21 1),(1 0),(98 16),(0 0),(68 0),(9 1),(9 1),(36 16),(2 0),(45 9),(1 0),(30 5)
2025-04-15 15:47,(0 0),(0 0),402.80,476.92,8,5,(6 0),(6 0),(20 1),(1 0),(100 19),(0 0),(68 1),(9 1),(9 1),(38 16),(1 0),(40 8),(1 0),(29 5)
2025-04-15 15:48,(0 0),(0 0),453.59,527.71,8,5,(7 0),(7 0),(21 1),(1 0),(101 18),(0 0),(65 1),(10 1),(10 1),(37 16),(1 0),(40 6),(1 0),(31 4)
2025-04-15 15:49,(0 0),(0 0),460.09,534.21,8,5,(5 0),(5 0),(22 1),(1 0),(97 18),(0 0),(49 1),(7 1),(7 1),(37 16),(2 0),(39 6),(1 0),(31 4)
2025-04-15 15:50,(0 0),(0 0),450.34,524.46,8,5,(4 0),(4 0),(22 1),(1 0),(96 16),(0 0),(45 1),(7 0),(7 0),(37 16),(2 0),(36 7),(1 0),(31 4)
2025-04-15 15:51,(0 0),(0 0),414.95,489.07,8,5,(3 1),(3 1),(21 0),(1 0),(101 13),(0 0),(52 1),(10 0),(10 0),(37 16),(2 0),(37 6),(1 0),(29 4)
2025-04-15 15:52,(0 0),(0 0),426.26,500.38,8,5,(4 1),(4 1),(21 0),(1 0),(103 13),(0 0),(55 1),(9 0),(9 0),(37 15),(2 0),(40 6),(1 0),(29 3)
